Date	ScreenName	UserID	TweetID	Text	year	month
2020-08-19 03:00:00	VUMC_Insights	1102961242556239872	1295918408475840513	"""I did miss out on getting to treat patients with this and I guess in a way this is my way of giving back to the community.”—Retired @VUMChealth nurse Evie Carroll on why she's in the @moderna_tx  #COVID19 vaccine trial cc/@vumc_vaccines @VUMC_OAP  https://t.co/p8vEhtviXO"	2020	08
2020-08-19 02:58:27	RiyueSunnyBao	1586678270	1295918017507885056	Hoping every #bioinformatician finds something that brings you happiness, keeps you going in upsetting moments, and makes you stronger :)To me, diving in the data mountain data sea definitely #sparksjoy!#AcademicTwitter #AcademicChatter #phdchat	2020	08
2020-08-19 02:58:26	RiyueSunnyBao	1586678270	1295918014743883776	"lastly - which #roles of #bioinformatician do we want to avoid? isolated environment, lack of team support, receiving end of ""can you fix my files/code/figures"", website maintainer, free labor, help desk, or any other things that make us feel underappreciated. 8/n"	2020	08
2020-08-19 02:58:25	RiyueSunnyBao	1586678270	1295918011895943175	Ask about your PI's expectation, are they looking for someone to lead independent projects or to support other people's projects? Some might be interested in both, therefore balancing #expectations is important - you'd be pretty much doing two persons' job. 7/n	2020	08
2020-08-19 02:58:25	RiyueSunnyBao	1586678270	1295918009094111233	one's boss' #expectation - this one is hard to manage. Open discussion at the beginning of hiring helps a lot. Hiring is a two-way street, we align each other's goals and decide if it works. If you want 1st author papers, say it. If you want growth in diverse skills, say it. 6/n	2020	08
2020-08-19 02:58:24	RiyueSunnyBao	1586678270	1295918006325911552	postdoc or staff scientists? Both roles can be successful in #acedamia or #industry, it really depends on what you want. Most important thing is to build skills towards your next career stage. Time is precious! Make sure you have something new to add to CV every six months. 5/n	2020	08
2020-08-19 02:58:23	RiyueSunnyBao	1586678270	1295918003473780736	one's own #expectation - 3 years from now, where do you see yourself will be? build skills towards that goal. If goal is #academia, 1st/last author #paper is key. if goal is #industry, #realworld experience is key, esp broad knowledge + sharp expertise in specific fields. 4/n	2020	08
2020-08-19 02:58:22	RiyueSunnyBao	1586678270	1295918000588099593	#environment - academia/industry, small/big lab, dry/wet lab. I highly recommend positions in a lab with #hybrid #expertise: wet+dry, clinical+dry, translational+dry, to grow #computational skills. Co-mentoring by two labs w each specializing in one are also great options. 3/n	2020	08
2020-08-19 02:58:22	RiyueSunnyBao	1586678270	1295917997748617216	We see a lot of discussion around the #role of #bioinformaticians in a project. Three factors in this equation: #environment, one's own #expectation, one's boss' expectation. 2/n	2020	08
2020-08-19 02:58:21	RiyueSunnyBao	1586678270	1295917994552496129	Very informative read! 👇 and a couple of thoughts #bioinformatics https://t.co/BEwJs1xfPC	2020	08
2020-08-19 02:58:08	mjaeckel	16841066	1295917939317780481	An update from @cathryntownsend. A permanent account ban but @twitter can’t even be bothered to inform an esteemed academic why or how she had allegedly violated the rules.It’s a long shot, but @jack, Cathryn deserves far better from your platform. https://t.co/NHpgWCblUb	2020	08
2020-08-19 02:44:22	akislyuk	341291366	1295914475988480000	Paging @thefreemanlab https://t.co/z4ZJhEZDSq	2020	08
2020-08-19 02:44:20	LaurelCoons	732611818951151616	1295914467017003008	#Science Is Self-Correcting:🔬When dealing with an evolving situation like an outbreak, science is self-correcting🔬As things evolve, we get more data and evidence🔬Science evolves🔬Doesn’t mean previous conclusions were wrong, were based on the data available at the time https://t.co/iiHpNzId7M	2020	08
2020-08-19 02:43:44	HubBucket	2742938653	1295914317473349633	#Researchers at UPMC and University of Pittsburgh demonstrates how their #ArtificialIntelligence - #AI #MedicalImaging identifies #Prostate #Cancer with Near-Perfect Accuracy🖥️https://t.co/4hZCOmSxA6 | @ODSC @SciTechDaily1@HubBucket @HubMedX @ProsumerSoft https://t.co/3BiPkItYC4	2020	08
2020-08-19 02:43:35	phylogenomics	15154811	1295914278805889024	Pieces of ash coming down from sky in #DavisCA https://t.co/qmiahPl98b	2020	08
2020-08-19 02:43:07	kmkocot	475351610	1295914160648343552	Packing for fieldwork is exhausting but exciting. In one month we take off for a research cruise on the NBP to sample marine invertebrates in the Bransfield Strait and Weddell sea with @Icy_Inverts_AU and @CMU_Antarctica. #IcyInverts https://t.co/AcS8gU77EH	2020	08
2020-08-19 02:42:56	ProfSmyth	803477508	1295914114758443010	Me too! Poop on the brain https://t.co/f0qsbOoHwI	2020	08
2020-08-19 02:29:33	HubBucket	2742938653	1295910747487248384	Exploring #QuantumComputing Use Cases for:#LifeSciences#Healthcare#Medical #Research🖥️https://t.co/CwvSArIs3I@IBMIBV @IBMWatsonHealth@HubBucket @HubMedX @ProsumerSoft@HubDoku @HubShogun @HubDiscovery https://t.co/YzfJSiIfux	2020	08
2020-08-19 02:29:05	KirkegaardEmil	469960224	1295910629816098823	Psychiatrists as replacement priests.Is there any RCT evidence saying one method is superior to the other? After all, we know that religious people are more mentally healthy, so maybe...https://t.co/ES8pmJZRYT https://t.co/xknSMugaG2	2020	08
2020-08-19 02:28:07	KArandjelovic	1661736043	1295910386223296514	So grateful that the brilliant Clay Lucas, Aisha Dow and Melissa Cunningham have taken an interest and chosen to be advocates for healthcare workers. The more this issue registers in the media, the closer we get to changing the status quo. https://t.co/DedyWnxR84	2020	08
2020-08-19 02:26:51	ivivek87	39816453	1295910066206339073	This one is super interesting. So many amazing code snippets can be generated in no time for fast development. Didn’t know this was possible. Fascinating if this works out well. I am sure there will be dropouts but this is still amazing.https://t.co/AMXk1uXC7g	2020	08
2020-08-19 02:14:46	HubBucket	2742938653	1295907027080945664	How can #Data Quality enhance Trust in #ArtificialIntelligence - #AI?#Integrity and #Ethics#Diversity and #Inclusion#DataScience#CognitiveComputing#MachineLearning#DeepLearning#Algorithms / #Models🖥️https://t.co/YGuWDF8Bw9@HubBucket @ProsumerSoft @HubMedX https://t.co/NNhEzsomAr	2020	08
2020-08-19 02:13:41	gelomerase	302065787	1295906752127315969	Reducing carbon to sugar and making them energy-dense is neat and all but incidentally causing life to flourish on Earth due to your oxygen waste? That's magic--green magic--right there.	2020	08
2020-08-19 02:12:11	HubBucket	2742938653	1295906377941102593	Defining #EdgeComputing and its #Architecture in relation to the Internet of #Medical Things - #IoMT🖥️https://t.co/y8rxBG9uEb@HubBucket @ProsumerSoft @HubMedX@HubIoMT @HubAPIs @HubBucketEdge@HubDevOps @HubDataOps @HubHarbor@HubFabric @HubFunctions @HuberNetes https://t.co/kfmXQlpq0O	2020	08
2020-08-19 02:10:56	daumari	30137331	1295906060213956609	"""the calamari comeback state of Rhode Island"" uh what"	2020	08
2020-08-19 02:10:04	marziehg	30276296	1295905842076811267	Didn't imagine it, hilarious if true. 😂 https://t.co/KBSw57BbvB	2020	08
2020-08-19 02:09:50	HubBucket	2742938653	1295905782714728449	The @LinuxFoundation says #EdgeComputing will overtake #CloudComputing by 2025#EdgeComputing and #5G will improve:#HealthIT#HealthTech#DigitalHealth#IoMT#mHealth🖥️https://t.co/TWOFu5UML3@HubBucket @ProsumerSoft @HubMedX@HubIoMT @HubAPIs @HubBucketEdge https://t.co/girAWuCPm0	2020	08
2020-08-19 02:09:25	alexandrahillny	1080319343219613696	1295905678167617540	If y’all haven’t read The Empress of Salt and Fortune by @NghiVoWriting yet, I can’t urge you enough to give this beautiful little gem a try. One of my favourite reads this year so far. 🥰 #amreading https://t.co/NjsFuhl5aC	2020	08
2020-08-19 02:08:36	DrGenomic	1902190706	1295905472780931072	"Everyone googling ""Northern Mariana Islands"" right now."	2020	08
2020-08-19 01:45:02	GinaZwicky	720322341725683713	1295899545520529410	I want everyone to come to FrogWatch when I’m allowed to start it back up 🥺 it’s a fun night hike and I’m a good guide. I promise we will see some benevolent nighttime frogs https://t.co/hiw8SHJU5l	2020	08
2020-08-19 01:44:37	JAMicrobe	381225155	1295899439182180352	@ramencult **shudders** https://t.co/a2b0mQP3i0	2020	08
2020-08-19 01:44:18	lzamparo	757678614	1295899360698433536	@TraverHart Also, Missy Elliott anyone?	2020	08
2020-08-19 01:43:26	ramencult	2478456674	1295899143030730752	Running for office on a platform of “winning the election”	2020	08
2020-08-19 01:43:02	JChrisPires	325126593	1295899040689856518	The PCR song is magic for sure https://t.co/fdcE3lLMyq	2020	08
2020-08-19 01:42:38	soychicka	15271133	1295898940349526016	Anybody out there who understands enough Russian that wants to watch some cat videos while listening for any veiled threats about kompromat?( to be clear, there is no porn or child exploitation involved, though I don't know what they're saying ) https://t.co/CJCvAjUvTw	2020	08
2020-08-19 01:42:22	FunWithBulls	302611317	1295898874268327949	This should be fun https://t.co/lqd0Pk5SRd	2020	08
2020-08-19 01:29:41	WashburneMaggie	1931803916	1295895678623911944	Trump’s new campaign motto: “Ask not what your country can do for you, ask what you can do for ME!”	2020	08
2020-08-19 01:29:07	mjaeckel	16841066	1295895539989590024	Someone — oh, so helpful — sent me a DM to point out how Cathryn Townsend is “woke” and progressive.Yes, she is. I’m conservative.We’re friends and I will fight for her.	2020	08
2020-08-19 01:27:15	AGRF_genomics	2165703799	1295895068557979648	Registrations open now! Looks like an exciting event, with excellent presenters! Who’s in?! 🙋‍♀️#cancer #genomics https://t.co/0l7OTln3VW	2020	08
2020-08-19 01:26:58	PhilippBayer	121777206	1295894996655067137	or am I overthinking this and it's enough to make an overlay filesystem? Then I have a single image file that has today's timestamp	2020	08
2020-08-19 01:26:09	LaurelCoons	732611818951151616	1295894791587233792	#COVID19 Treatment &amp; Vaccine Tracker:💉Treatments &amp; vaccines currently in development💉I expect there will be a #vaccine by 2021💉I hope there will be #doses for everyone by end of 2021💉Need to develop nationwide plan for deployment of vaccine NOWhttps://t.co/OJ2yniHK2B	2020	08
2020-08-19 01:25:52	GinaZwicky	720322341725683713	1295894721945010181	thinking about...... him https://t.co/FUnt6pvDSI	2020	08
2020-08-19 01:15:01	EmmanuelNaouri	585975342	1295891991436251139	The reason humans have sharp front teeth isn’t for tearing meat https://t.co/D4NoGbPXVJ	2020	08
2020-08-19 01:14:13	dk_barupal	209983922	1295891789698785280	Which machine learning algorithm to use ?https://t.co/7EnfNriJFm https://t.co/ubgPgcHMNd	2020	08
2020-08-19 01:13:20	PhilippBayer	121777206	1295891564368035840	#Singularity people - I want to build images in sandbox mode (-s), but the files contained are older than 30 days (cluster's 30 day deletion!).I can run `touch` afterwards but files may still get deleted as touch takes a whileIs there a way for build to use today's timestamps?	2020	08
2020-08-19 01:12:40	manojanrajan	132613317	1295891399003344896	Just 1 new follower discovered today. Welcome ! (tracked by https://t.co/arjUwZ1ksv)	2020	08
2020-08-19 01:12:02	neilfws	14162706	1295891239099719681	"See also the 4K links in the article. It's amazing how just boosting the resolution makes us perceive people in old footage as more ""modern"" people. https://t.co/ZZxlBmQoRh"	2020	08
2020-08-19 01:10:05	EmmanuelNaouri	585975342	1295890746491322368	54 free online courses from the best colleges in the US — including Princeton, Harvard, and Yale https://t.co/6zyxUPlIm4	2020	08
2020-08-19 01:07:45	daumari	30137331	1295890160727371776	GA state rep. Sam Park, I see u #asianspotting	2020	08
2020-08-19 00:59:47	SonyaAngelone	1338328050	1295888156609323010	So proud of my son! 😃 https://t.co/3YsJpYczBi	2020	08
2020-08-19 00:59:38	TraverHart	186312973	1295888118831296518	Shout out to 80s synth pop https://t.co/tLxFhOsHEa	2020	08
2020-08-19 00:59:19	gelomerase	302065787	1295888039005184003	Sunlight☀️ + CO2💨 --&gt; Sugar🌲 https://t.co/XHjCfJj3h6	2020	08
2020-08-19 00:56:43	GenomeNathan	543876839	1295887386073759744	By '2016' 'safety' paper, did Lindell mean:'Oleander Poisoning as an Example of Self-Medication Attempt' https://t.co/TC14Z59thfOr maybe 2019: 'A fatal case of self-poisoning through the ingestion of oleander leaves' https://t.co/eQzDPWguOMSnake oil, hell. Oleander kills. https://t.co/jpHxwC1WsF	2020	08
2020-08-19 00:55:23	JeneaIA	1063288302915264512	1295887050567188480	My heart so full today. https://t.co/MDfjXwBNRe	2020	08
2020-08-19 00:53:15	dna_heligrace	910532628465545223	1295886512442060800	Missouri pals, you know what to do!! https://t.co/OGCOBajVEp	2020	08
2020-08-19 00:44:36	neilfws	14162706	1295884333438312448	I don't think there are degrees of mandatory? Either it is or it isn't? https://t.co/pXAckMarMR	2020	08
2020-08-19 00:44:26	justineldees	45044548	1295884293097631755	Mushrooms and lichen 😍 https://t.co/ypHZoU6Mab	2020	08
2020-08-19 00:44:03	vscooper	6742592	1295884198725791744	Faith-based epidemiology https://t.co/qOCzC2WybJ	2020	08
2020-08-19 00:43:47	blekhman	933330985	1295884128810868737	Why are you interrupting my snack? https://t.co/CnQveGrm88	2020	08
2020-08-19 00:41:02	ramencult	2478456674	1295883437996257280	Now remembering my PIs are men who follow me	2020	08
2020-08-19 00:28:33	karynotype	1425644274	1295880297351962627	Indoor catte wishes to be outdoorz https://t.co/seYZIUdhjJ	2020	08
2020-08-19 00:28:02	CellGenomics	1275882157030899712	1295880164895870986	Thank you @Ferebee2PhD for sharing! Beautiful video featuring your #BIGMentorsandRoleModels 💕 Hope you continue to find light and support during these difficult times. #BlackInGenetics #BlackInGeneticsWeek https://t.co/sS7scjbUPa	2020	08
